trp_gallaecia_warrior_pl|加雷西亚公爵侍卫,
trp_townsman|市民,
trp_townsman_pl|市民,
trp_watchman|雇佣哨兵,
trp_watchman_pl|雇佣哨兵,
trp_mercenary_cavalry|法兰克雇佣骑兵,
trp_mercenary_cavalry_pl|法兰克雇佣骑兵,
trp_caravan_guard|雇佣矛兵,
trp_caravan_guard_pl|雇佣矛兵,
trp_mercenary_swordsman|资深士兵,
trp_mercenary_swordsman_pl|资深士兵,
trp_regular_sailors|水手,
trp_regular_sailors_pl|水手,
trp_mercenary_horseman|阿基坦游骑兵,
trp_mercenary_horseman_pl|阿基坦游骑兵,
trp_mercenary_leader|老队长,
trp_mercenary_leader_pl|老队长,
trp_hired_blade|斯韦尔战士,
trp_hired_blade_pl|斯韦尔战士,
trp_mercenary_crossbowman|芬兰弓箭手,
trp_mercenary_crossbowman_pl|芬兰弓箭手,
trp_mercenaries_end|村民,
trp_mercenaries_end_pl|村民,
trp_norse_slave|诺斯自由民(轻·步),
trp_norse_slave_pl|诺斯自由民(轻·步),
trp_norse_bowman|诺斯弓箭手(游),
trp_norse_bowman_pl|诺斯弓箭手(游),
trp_norse_elitearcher|诺斯精英弓箭手(中·游),
trp_norse_elitearcher_pl|诺斯精英弓箭手(中·游),
trp_norse_level0_landed|诺斯农民(轻·步),
trp_norse_level0_landed_pl|诺斯农民(轻·步),
trp_norse_level1_landed|诺斯持矛兵(中·步),
trp_norse_level1_landed_pl|诺斯持矛兵(中·步),
trp_norse_level2_landed|诺斯资深持矛兵(重·步),
trp_norse_level2_landed_pl|诺斯资深持矛兵(重·步),
trp_norse_level3_landed|诺斯贵族(精·步),
trp_norse_level3_landed_pl|诺斯贵族(精·步),
trp_norse_level0_companion|诺斯青年勇士(中·步),
trp_norse_level0_companion_pl|诺斯青年勇士(中·步),
trp_norse_level1_companion|诺斯资深士兵(重·步),
trp_norse_level1_companion_pl|诺斯资深士兵(重·步),
trp_norse_level2_companion|诺斯侍卫(精·步),
trp_norse_level2_companion_pl|诺斯侍卫(精·步),
trp_norse_standard_bearer|诺尔斯旗手(轻·步),
trp_norse_standard_bearer_pl|诺尔斯旗手(轻·步),
trp_norse_priest|诺尔斯奥丁祭司,
trp_norse_priest_pl|诺尔斯奥丁祭司,
trp_briton_slave|布立吞农奴(轻·步),
trp_briton_slave_pl|布立吞农奴(轻·步),
trp_briton_level0_landed|布立吞自由民(轻·步),
trp_briton_level0_landed_pl|布立吞自由民(轻·步),
trp_briton_level1_landed|布立吞持矛兵(中·步),
trp_briton_level1_landed_pl|布立吞持矛兵(中·步),
trp_briton_level2_landed|布立吞资深持矛兵(重·步),
trp_briton_level2_landed_pl|布立吞资深持矛兵(重·步),
trp_briton_level3_landed|布立吞贵族(精·步),
trp_briton_level3_landed_pl|布立吞贵族(精·步),
trp_briton_level0_companion|布立吞战士(中·步),
trp_briton_level0_companion_pl|布立吞战士(中·步),
trp_briton_level1_companion|布立吞勇士(重·步),
trp_briton_level1_companion_pl|布立吞勇士(重·步),
trp_briton_level2_companion|布立吞侍卫(精·步),
trp_briton_level2_companion_pl|布立吞侍卫(精·步)
trp_briton_bowman|布立吞游击兵(游),
trp_briton_bowman_pl|布立吞游击兵(游),
trp_briton_marksman|布立吞弓箭手(中·游),
trp_briton_marksman_pl|布立吞弓箭手(中·游),
trp_briton_horseman|布立吞轻骑兵(轻·骑),
trp_briton_horseman_pl|布立吞轻骑兵(轻·骑),
trp_briton_standard_bearer|布立吞旗手,
trp_briton_standard_bearer_pl|布立吞旗手,
trp_briton_priest|布立吞牧师,
trp_briton_priest_pl|布立吞牧师,
trp_saxon_slave|撒克逊农民(轻·步),
trp_saxon_slave_pl|撒克逊农民(轻·步),
trp_saxon_bowman|撒克逊弓箭手(游),
trp_saxon_bowman_pl|撒克逊弓箭手(游),
trp_saxon_level0_landed|撒克逊自耕农(轻·步),
trp_saxon_level0_landed_pl|撒克逊自耕农(轻·步),
trp_saxon_level1_landed|撒克逊持矛兵(中·步),
trp_saxon_level1_landed_pl|撒克逊持矛兵(中·步),
trp_saxon_level2_landed|撒克逊持矛兵(重·步),
trp_saxon_level2_landed_pl|撒克逊持矛兵(重·步),
trp_saxon_level3_landed|撒克逊贵族(精·步),
trp_saxon_level3_landed_pl|撒克逊贵族(精·步),
trp_saxon_level0_companion|撒克逊青年勇士(中·步),
trp_saxon_level0_companion_pl|撒克逊青年勇士(中·步),
trp_saxon_level1_companion|撒克逊资深士兵(重·步),
trp_saxon_level1_companion_pl|撒克逊资深士兵(重·步),
trp_saxon_level2_companion|撒克逊侍卫(精·步),
trp_saxon_level2_companion_pl|撒克逊侍卫(精·步),
trp_saxon_horseman|撒克逊骑兵(轻·骑),
trp_saxon_horseman_pl|撒克逊骑兵(轻·骑),
trp_saxon_standard_bearer|撒克逊旗手,
trp_saxon_standard_bearer_pl|撒克逊旗手,
trp_saxon_priest|撒克逊牧师,
trp_saxon_priest_pl|撒克逊牧师,
trp_scotch_peasant|皮克特农民(轻·步),
trp_scotch_peasant_pl|皮克特农民(轻·步),
trp_scotch_bowman|皮克特轻步兵(游),
trp_scotch_bowman_pl|皮克特轻步兵(游),
trp_scotch_level0_skirmisher|皮克特资深轻步兵(中·游),
trp_scotch_level0_skirmisher_pl|皮克特资深轻步兵(中·游)
trp_scotch_level1_skirmisher|皮克特精英轻步兵(精·游),
trp_scotch_level1_skirmisher_pl|皮克特精英轻步兵(精·游),
trp_scotch_horseman|皮克特轻骑兵(轻·骑),
trp_scotch_horseman_pl|皮克特轻骑兵(轻·骑),
trp_scotch_level0_landed|皮克特地主(轻·步),
trp_scotch_level0_landed_pl|皮克特地主(轻·步),
trp_scotch_level1_landed|皮克特持矛兵(中·步),
trp_scotch_level1_landed_pl|皮克特持矛兵(中·步),
trp_scotch_level2_landed|皮克特重装持矛兵(重·步),
trp_scotch_level2_landed_pl|皮克特重装持矛兵(重·步),
trp_scotch_level0_companion|皮克特斧兵(中·步),
trp_scotch_level0_companion_pl|皮克特斧兵(中·步),
trp_scotch_level1_companion|皮克特资深士兵(重·步),
trp_scotch_level1_companion_pl|皮克特资深士兵(重·步),
trp_scotch_level2_companion|皮克特侍卫(精·步),
trp_scotch_level2_companion_pl|皮克特侍卫(精·步),
trp_scotch_knight|皮克特贵族骑兵(精·骑),
trp_scotch_knight_pl|皮克特贵族骑兵(精·骑),
trp_scotch_standard_bearer|皮克特旗手
trp_scotch_standard_bearer_pl|皮克特旗手
trp_scotch_musician|皮克特号手,
trp_scotch_musician_pl|皮克特号手,
trp_scotch_priest|牧师,
trp_scotch_priest_pl|牧师,
trp_angle_slave|盎格鲁农民(轻·步),
trp_angle_slave_pl|盎格鲁农民(轻·步),
trp_angle_bowman|盎格鲁弓箭手(游),
trp_angle_bowman_pl|盎格鲁弓箭手(游),
trp_angle_level0_landed|盎格鲁自耕农(轻·步),
trp_angle_level0_landed_pl|盎格鲁自耕农(轻·步),
trp_angle_level1_landed|盎格鲁持矛兵(中·步),
trp_angle_level1_landed_pl|盎格鲁持矛兵(中·步),
trp_angle_level2_landed|盎格鲁资深持矛兵(重·步),
trp_angle_level2_landed_pl|盎格鲁资深持矛兵(重·步),
trp_angle_level3_landed|盎格鲁贵族(精·步),
trp_angle_level3_landed_pl|盎格鲁贵族(精·步),
trp_angle_level0_companion|盎格鲁勇士(中·步),
trp_angle_level0_companion_pl|盎格鲁勇士(中·步),
trp_angle_level1_companion|盎格鲁资深士兵(重·步),
trp_angle_level1_companion_pl|None
trp_angle_level2_companion|盎格鲁护卫,
trp_angle_level2_companion_pl|盎格鲁护卫,
trp_angle_horseman|盎格鲁骑兵,
trp_angle_horseman_pl|盎格鲁骑兵,
trp_angle_standard_bearer|撒克逊旗手,
trp_angle_standard_bearer_pl|撒克逊旗手,
trp_angle_priest|盎格鲁祭司,
trp_angle_priest_pl|盎格鲁祭司,
trp_irish_slave|爱尔兰农奴,
trp_irish_slave_pl|爱尔兰农奴,
trp_irish_bowman|爱尔兰 skirmisher,
trp_irish_bowman_pl|爱尔兰 skirmisher,
trp_irish_level0_skirmisher|爱尔兰老兵 skirmisher,
trp_irish_level0_skirmisher_pl|爱尔兰老兵 skirmisher,
trp_irish_level1_skirmisher|爱尔兰精英 skirmisher,
trp_irish_level1_skirmisher_pl|爱尔兰精英 skirmisher,
trp_irish_horseman|爱尔兰骑兵,
trp_irish_horseman_pl|爱尔兰骑兵,
trp_irish_level0_landed|爱尔兰劳工,
trp_irish_level0_landed_pl|爱尔兰民兵,
trp_irish_level1_landed|戈伊德尔自耕农(中·步),
trp_irish_level1_landed_pl|戈伊德尔自耕农(中·步),
trp_irish_level2_landed|戈伊德尔资深持矛兵(重·步),
trp_irish_level2_landed_pl|戈伊德尔资深持矛兵(重·步),
trp_irish_level3_landed|戈伊德尔贵族(精·步),
trp_irish_level3_landed_pl|戈伊德尔贵族(精·步),
trp_irish_level0_companion|戈伊德尔斧兵(中·步),
trp_irish_level0_companion_pl|戈伊德尔斧兵(中·步),
trp_irish_level1_companion|戈伊德尔资深士兵(重·步),
trp_irish_level1_companion_pl|戈伊德尔资深士兵(重·步),
trp_irish_knight|戈伊德尔侍卫(重·骑),
trp_irish_knight_pl|戈伊德尔侍卫(重·骑),
trp_irish_standard_bearer|戈伊德尔旗手,
trp_irish_standard_bearer_pl|戈伊德尔旗手,
trp_irish_priest|戈伊德尔牧师,
trp_irish_priest_pl|戈伊德尔牧师,
trp_todos_cuerno|号手,
trp_todos_cuerno_pl|号手,
trp_norse_messenger|诺尔斯信使,
trp_norse_messenger_pl|诺尔斯信使
trp_norse_deserter|诺斯逃兵,
trp_norse_deserter_pl|诺斯逃兵,
trp_norse_prison_guard|监狱守卫,
trp_norse_prison_guard_pl|监狱守卫,
trp_norse_castle_guard|要塞守卫,
trp_norse_castle_guard_pl|要塞守卫,
trp_frisian_basic|弗里斯人(轻·步),
trp_frisian_basic_pl|弗里斯人(轻·步),
trp_frisian_mid|弗里斯战士(中·步),
trp_frisian_mid_pl|弗里斯战士(中·步),
trp_frisian_heavy|弗里斯老兵(重·步),
trp_frisian_heavy_pl|弗里斯老兵(重·步),
trp_frisian_cav|弗里斯骑兵(轻·骑),
trp_frisian_cav_pl|弗里斯骑兵(轻·骑),
trp_briton_messenger|信使,
trp_briton_messenger_pl|信使,
trp_briton_deserter|布立吞逃兵,
trp_briton_deserter_pl|布立吞逃兵,
trp_briton_prison_guard|监狱守卫,
trp_briton_prison_guard_pl|监狱守卫,
trp_briton_castle_guard|要塞守卫,
trp_briton_castle_guard_pl|要塞守卫,
trp_saxon_messenger|盎格鲁信使,
trp_saxon_messenger_pl|盎格鲁信使,
trp_saxon_deserter|撒克逊乱军,
trp_saxon_deserter_pl|撒克逊乱军,
trp_saxon_prison_guard|监狱看守,
trp_saxon_prison_guard_pl|监狱看守,
trp_saxon_castle_guard|要塞守卫,
trp_saxon_castle_guard_pl|要塞守卫,
trp_scotch_messenger|皮克特信使,
trp_scotch_messenger_pl|皮克特信使,
trp_scotch_deserter|皮克特乱军,
trp_scotch_deserter_pl|皮克特乱军,
trp_scotch_prison_guard|监狱看守,
trp_scotch_prison_guard_pl|监狱看守,
trp_scotch_castle_guard|要塞守卫,
trp_scotch_castle_guard_pl|要塞守卫,
trp_angle_messenger|盎格鲁信使,
trp_angle_messenger_pl|盎格鲁信使,
trp_angle_deserter|盎格鲁乱军,
trp_angle_deserter_pl|盎格鲁乱军,
trp_angle_prison_guard|监狱看守,
trp_angle_prison_guard_pl|监狱看守,
trp_angle_castle_guard|要塞守卫,
trp_angle_castle_guard_pl|要塞守卫,
trp_irish_messenger|信使,
trp_irish_messenger_pl|信使,
trp_irish_deserter|盖尔乱军,
trp_irish_deserter_pl|盖尔乱军,
trp_irish_prison_guard|监狱看守,
trp_irish_prison_guard_pl|监狱看守,
trp_irish_castle_guard|要塞守卫,
trp_irish_castle_guard_pl|要塞守卫,
trp_looter|恶棍,
trp_looter_pl|恶棍,
trp_bandit|拦路贼,
trp_bandit_pl|拦路贼,
trp_brigand|土匪,
trp_brigand_pl|土匪,
trp_mountain_bandit|强盗,
trp_mountain_bandit_pl|强盗,
trp_forest_bandit|山贼,
trp_forest_bandit_pl|山贼,
trp_sea_raider|掠夺者,
trp_sea_raider_pl|掠夺者,
trp_desert_bandit|响马,
trp_desert_bandit_pl|响马,
trp_steppe_bandit|挪威维京海盗,
trp_steppe_bandit_pl|挪威维京海盗,
trp_taiga_bandit|维京海盗,
trp_taiga_bandit_pl|维京海盗,
trp_elite_viking|丹麦精锐维京海盗,
trp_elite_viking_pl|丹麦精锐维京海盗,
trp_elite_viking_2|瑞典精锐维京海盗,
trp_elite_viking_2_pl|瑞典精锐维京海盗,
trp_sea_raider_leader2|船长,
trp_sea_raider_leader2_pl|船长,
trp_looter_leader2|山贼头子,
trp_looter_leader2_pl|山贼头子,
trp_manhunter|青年战士,
trp_manhunter_pl|青年战士,
trp_slave_driver|奴贩押解,
trp_slave_driver_pl|奴贩押解,
trp_slave_hunter|奴贩猎手,
trp_slave_hunter_pl|奴贩猎手,
trp_slave_crusher|资深奴贩猎手,
trp_slave_crusher_pl|资深奴贩猎手,
trp_slaver_chief|奴贩首领,
trp_slaver_chief_pl|奴贩首领,
trp_follower_woman|随营妓女,
trp_follower_woman_pl|随营妓女,
trp_hunter_woman|随营妇女,
trp_hunter_woman_pl|随营妇女,
trp_fighter_woman|军嫂,
trp_fighter_woman_pl|军嫂,
trp_sword_sister|营地守卫,
trp_sword_sister_pl|营地守卫,
trp_refugee|女难民,
trp_refugee_pl|女难民,
trp_peasant_woman|农妇,
trp_peasant_woman_pl|农妇,
trp_refugeeromanruins|女难民,
trp_refugeeromanruins_pl|女难民,
trp_peasant_womanromanruins|农妇,
trp_peasant_womanromanruins_pl|农妇,
trp_refugeedruid|女难民,
trp_refugeedruid_pl|女难民,
trp_peasant_womandruid|农妇,
trp_peasant_womandruid_pl|农妇,
trp_farmerdruid|农民,
trp_farmerdruid_pl|农民,
trp_manhunterdruid|青年战士,
trp_manhunterdruid_pl|青年帮,
trp_prisionerdruid|俘虏,
trp_prisionerdruid_pl|俘虏,
trp_quarry_trabajador|工人,
trp_quarry_trabajador_pl|工人,
trp_quarry_capataz|工头,
trp_quarry_capataz_pl|工头,
trp_saltmine_capataz|工头,
trp_saltmine_capataz_pl|工头,
trp_lumbercamp_capataz|伐木营工头,
trp_lumbercamp_capataz_pl|伐木营工头,
trp_farmstead_boss|农庄长官,
trp_farmstead_boss_pl|农庄长官,
trp_bandit_lairmerchant|土匪首领,
trp_bandit_lairmerchant_pl|土匪首领,
trp_abad|修道院院长,
trp_abad_pl|修道院院长,
trp_monjes|僧侣,
trp_monjes_pl|僧侣,
trp_caravan_master|商队首领,
trp_caravan_master_pl|商队首领,
trp_kidnapped_girl|被绑架的女孩,
trp_kidnapped_girl_pl|被绑架的女孩,
trp_town_walker_1|市民,
trp_town_walker_1_pl|市民,
trp_town_walker_2|女市民,
trp_town_walker_2_pl|女市民,
trp_town_walker_3|市民,
trp_town_walker_3_pl|市民,
trp_town_walker_4|女市民,
trp_town_walker_4_pl|女市民,
trp_town_walker_5|市民,
trp_town_walker_5_pl|市民,
trp_town_walker_6|女市民,
trp_town_walker_6_pl|女市民,
trp_town_walker_7|市民,
trp_town_walker_7_pl|市民,
trp_town_walker_8|女市民,
trp_town_walker_8_pl|女市民,
trp_nino_varon|小孩,
trp_nino_varon_pl|小孩,
trp_nina_chica|小孩,
trp_nina_chica_pl|小孩,
trp_monk_walker|僧侣,
trp_monk_walker_pl|僧侣,
trp_village_walker_1|村民,
trp_village_walker_1_pl|村民,
trp_village_walker_2|村民,
trp_village_walker_2_pl|村民,
trp_village_walker_3|村民,
trp_village_walker_3_pl|村民,
trp_village_walker_4|村民,
trp_village_walker_4_pl|村民,
trp_village_walker_5|村民,
trp_village_walker_5_pl|村民,
trp_village_walker_6|村民,
trp_village_walker_6_pl|村民,
trp_village_walker_7|村民,
trp_village_walker_7_pl|村民,
trp_village_walker_8|村民,
trp_village_walker_8_pl|村民,
trp_village_walker_1a|村民,
trp_village_walker_1a_pl|村民,
trp_village_walker_3a|村民,
trp_village_walker_3a_pl|村民,
trp_village_walker_5a|村民,
trp_village_walker_5a_pl|村民,
trp_spy_walker_1|市民,
trp_spy_walker_1_pl|市民,
trp_spy_walker_2|女市民,
trp_spy_walker_2_pl|女市民,
trp_tournament_master|比赛主持者,
trp_tournament_master_pl|比赛主持者,
trp_trainer|教练,
trp_trainer_pl|教练,
trp_constable_hareck|警长哈雷克,
trp_constable_hareck_pl|警长哈雷克,
trp_ramun_the_slave_trader|阿特尔梅尔，奴隶贩子,
trp_ramun_the_slave_trader_pl|阿特尔梅尔，奴隶贩子,
trp_guide|奥尔里克,
trp_guide_pl|奥尔里克,
trp_xerina|“隐士”皮克特人,
trp_xerina_pl|“隐士”,
trp_dranton|“不列颠人”尼奥尔,
trp_dranton_pl|尼奥尔,
trp_kradus|“撒克逊人”乌瑟德,
trp_kradus_pl|克拉杜斯
trp_tutorial_trainer|训练场教练,
trp_tutorial_trainer_pl|训练场教练,
trp_galeas|巴林,
trp_galeas_pl|巴林,
trp_farmer_from_bandit_village|农民,
trp_farmer_from_bandit_village_pl|农民,
trp_trainer_2|哈罗德,
trp_trainer_2_pl|教练,
trp_trainer_1|资深士兵,
trp_trainer_1_pl|资深士兵,
trp_trainer_3|教练,
trp_trainer_3_pl|教练,
trp_trainer_4|教练,
trp_trainer_4_pl|教练,
trp_trainer_5|教练,
trp_trainer_5_pl|教练,
trp_ransom_broker_1|赎金经纪人,
trp_ransom_broker_1_pl|奴隶贩子,
trp_ransom_broker_2|赎金经纪人,
trp_ransom_broker_2_pl|奴隶贩子,
trp_ransom_broker_3|奴隶贩子,
trp_ransom_broker_3_pl|奴隶贩子,
trp_ransom_broker_4|奴隶贩子,
trp_ransom_broker_4_pl|奴隶贩子,
trp_ransom_broker_5|奴隶贩子,
trp_ransom_broker_5_pl|奴隶贩子,
trp_ransom_broker_6|奴隶贩子,
trp_ransom_broker_6_pl|奴隶贩子,
trp_ransom_broker_7|奴隶贩子,
trp_ransom_broker_7_pl|奴隶贩子,
trp_ransom_broker_8|奴隶贩子,
trp_ransom_broker_8_pl|奴隶贩子,
trp_ransom_broker_9|奴隶贩子,
trp_ransom_broker_9_pl|奴隶贩子,
trp_ransom_broker_10|奴隶贩子,
trp_ransom_broker_10_pl|奴隶贩子,
trp_ransom_broker_20|奴隶贩子,
trp_ransom_broker_20_pl|奴隶贩子,
trp_tavern_traveler_1|旅行者,
trp_tavern_traveler_1_pl|旅行者,
trp_tavern_traveler_2|旅行者,
trp_tavern_traveler_2_pl|旅行者,
trp_tavern_traveler_3|旅行者,
trp_tavern_traveler_3_pl|旅行者,
trp_tavern_traveler_4|旅行者,
trp_tavern_traveler_4_pl|旅行者,
trp_tavern_traveler_5|旅行者,
trp_tavern_traveler_5_pl|旅行者,
trp_tavern_traveler_6|旅行者,
trp_tavern_traveler_6_pl|旅行者,
trp_tavern_traveler_7|旅行者,
trp_tavern_traveler_7_pl|旅行者,
trp_tavern_traveler_8|旅行者,
trp_tavern_traveler_8_pl|旅行者,
trp_tavern_traveler_9|旅行者,
trp_tavern_traveler_9_pl|旅行者,
trp_tavern_traveler_10|旅行者,
trp_tavern_traveler_10_pl|旅行者,
trp_tavern_bookseller_1|书商,
trp_tavern_bookseller_1_pl|书商,
trp_tavern_bookseller_2|书籍商人,
trp_tavern_bookseller_2_pl|书籍商人,
trp_tavern_minstrel_1|流浪颂诗人,
